day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,9.799539,9.449555
0,M-1430,item:042342,33791.52,32584.68
0,M-1430,item:333362,560.0,540.0
0,M-1430,item:344135,560.0,540.0
0,M-1430,item:708073,4.4408,4.2822
0,M-1430,item:730384,118.72,114.48
0,M-1430,item:734545,4.48,4.32
0,M-1430,item:773474,5406.64208,5213.54772
0,M-1810,item:001757,0.90944,0.87696
0,M-1810,item:001848,0.68208,0.65772
0,M-1810,item:001893,4.31984,4.16556
0,M-1810,item:002612,1.1368,1.0962
0,M-1810,item:007923,1818.88,1753.92
0,M-1810,item:016332,0.272832,0.263088
0,M-1810,item:029313,0.022736,0.021924
0,M-1810,item:039668,0.022736,0.021924
0,M-1810,item:049371,0.841232,0.811188
0,M-1810,item:055703,0.045472,0.043848
0,M-1810,item:099439,1.1368,1.0962
0,M-1810,item:338928,560.0,540.0
0,M-1810,item:338929,560.0,540.0
0,M-1810,item:426331,6.16,5.94
0,M-1810,item:693055,227.36,219.24
0,SDC-1450,item:021081,100128.0,100128.0
1,M-1430,item:038005,10.499506,10.167021
1,M-1430,item:042342,36205.2,35058.702
1,M-1430,item:333362,600.0,581.0
1,M-1430,item:344135,600.0,581.0
1,M-1430,item:708073,4.758,4.60733
1,M-1430,item:730384,127.2,123.172
1,M-1430,item:734545,4.8,4.648
1,M-1430,item:773474,5792.8308,5609.391158
1,M-1810,item:001757,0.9744,0.943544
1,M-1810,item:001848,0.7308,0.707658
1,M-1810,item:001893,4.6284,4.481834
1,M-1810,item:002612,1.218,1.17943
1,M-1810,item:007923,2273.6,2211.888
1,M-1810,item:016332,0.29232,0.283063
1,M-1810,item:029313,0.02436,0.023589
1,M-1810,item:039668,0.02436,0.023589
1,M-1810,item:049371,0.90132,0.872778
1,M-1810,item:055703,0.04872,0.047177
1,M-1810,item:099439,1.218,1.17943
1,M-1810,item:338928,600.0,581.0
1,M-1810,item:338929,600.0,581.0
1,M-1810,item:426331,6.6,6.391
1,M-1810,item:693055,243.6,235.886
1,SDC-1450,item:021081,110856.0,110849.440198
2,M-1430,item:038005,11.216972,10.782992
2,M-1430,item:042342,38679.222,37182.7404
2,M-1430,item:333362,641.0,616.2
2,M-1430,item:344135,641.0,616.2
2,M-1430,item:708073,5.08313,4.886466
2,M-1430,item:730384,135.892,130.6344
2,M-1430,item:734545,5.128,4.9296
2,M-1430,item:773474,6188.674238,5949.237232
2,M-1810,item:001757,1.040984,1.000709
2,M-1810,item:001848,0.780738,0.750532
2,M-1810,item:001893,4.944674,4.753367
2,M-1810,item:002612,1.30123,1.250886
2,M-1810,item:007923,2273.6,2193.0496
2,M-1810,item:016332,0.312295,0.300213
2,M-1810,item:029313,0.026025,0.025018
2,M-1810,item:039668,0.026025,0.025018
2,M-1810,item:049371,0.96291,0.925656
2,M-1810,item:055703,0.052049,0.050035
2,M-1810,item:099439,1.30123,1.250886
2,M-1810,item:338928,641.0,616.2
2,M-1810,item:338929,641.0,616.2
2,M-1810,item:426331,7.051,6.7782
2,M-1810,item:693055,260.246,250.1772
2,SDC-1450,item:021081,121577.440198,121570.552407
3,M-1430,item:038005,11.832943,11.326167
3,M-1430,item:042342,40803.2604,39055.75608
3,M-1430,item:333362,676.2,647.24
3,M-1430,item:344135,676.2,647.24
3,M-1430,item:708073,5.362266,5.132613
3,M-1430,item:730384,143.3544,137.21488
3,M-1430,item:734545,5.4096,5.17792
