day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,5403.328859,5355.474535
0,M-1430,item:042342,9579007.817997,9413992.86836
0,M-1430,item:333362,389729.407951,386994.746362
0,M-1430,item:344135,243166.582085,240431.920496
0,M-1430,item:708073,1572.607575,1550.921709
0,M-1430,item:730384,82497.824811,81918.076554
0,M-1430,item:734545,1123.569999,1101.692706
0,M-1430,item:773474,684168.936233,657766.54976
0,M-1810,item:001757,1812.397171,1806.704122
0,M-1810,item:001848,1184.502598,1180.232812
0,M-1810,item:001893,7497.159507,7470.117527
0,M-1810,item:002612,1041.878556,1034.762245
0,M-1810,item:007923,305952.316393,294566.219672
0,M-1810,item:016332,330.785854,329.077939
0,M-1810,item:029313,33.020847,32.878521
0,M-1810,item:039668,19.835817,19.693491
0,M-1810,item:049371,1590.960233,1585.694163
0,M-1810,item:055703,55.945396,55.660744
0,M-1810,item:099439,925.080581,917.964271
0,M-1810,item:338928,760066.828037,756561.256386
0,M-1810,item:338929,591030.851254,587525.279603
0,M-1810,item:426331,4576.511677,4537.950389
0,M-1810,item:693055,415070.352638,413647.090548
0,SDC-1450,item:021081,2584162.423887,2583910.547452
1,M-1430,item:038005,5535.474535,5490.025359
1,M-1430,item:042342,10041549.66836,9884828.337854
1,M-1430,item:333362,386994.746362,384397.528329
1,M-1430,item:344135,245631.920496,243034.702463
1,M-1430,item:708073,1550.921709,1530.32577
1,M-1430,item:730384,81918.076554,81367.466331
1,M-1430,item:734545,1128.855875,1108.078131
1,M-1430,item:773474,657766.54976,632691.142074
1,M-1810,item:001757,1806.704122,1804.235642
1,M-1810,item:001848,1188.353452,1186.502092
1,M-1810,item:001893,7597.551667,7585.826387
1,M-1810,item:002612,1069.123893,1066.038293
1,M-1810,item:007923,326811.903279,321874.943279
1,M-1810,item:016332,331.646888,330.906344
1,M-1810,item:029313,33.238384,33.176672
1,M-1810,item:039668,20.153089,20.091377
1,M-1810,item:049371,1585.694163,1583.410819
1,M-1810,item:055703,55.929635,55.806211
1,M-1810,item:099439,917.964271,914.878671
1,M-1810,item:338928,756561.256386,755041.256386
1,M-1810,item:338929,592635.921127,591115.921127
1,M-1810,item:426331,4537.950389,4521.230389
1,M-1810,item:693055,417615.065116,416997.945116
1,SDC-1450,item:021081,2583910.547452,2583659.233187
2,M-1430,item:038005,5490.025359,5445.057214
2,M-1430,item:042342,9936636.50522,9781573.89854
2,M-1430,item:333362,384397.528329,381827.799009
2,M-1430,item:344135,247401.839552,244832.110232
2,M-1430,item:708073,1537.154791,1516.776838
2,M-1430,item:730384,83189.690304,82644.907688
2,M-1430,item:734545,1114.967434,1094.409599
2,M-1430,item:773474,717527.863215,692717.851285
2,M-1810,item:001757,1840.559506,1839.229635
2,M-1810,item:001848,1194.601539,1193.604137
2,M-1810,item:001893,7682.472889,7676.156005
