day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,1263.618814,1215.76449
0,M-1430,item:042342,9465311.52026,9300296.570623
0,M-1430,item:333362,417012.828332,414278.166742
0,M-1430,item:344135,251015.019274,248280.357684
0,M-1430,item:708073,1575.964806,1554.27894
0,M-1430,item:730384,82732.107178,82152.358921
0,M-1430,item:734545,1310.071154,1288.193861
0,M-1430,item:773474,745625.812566,719223.426093
0,M-1810,item:001757,1960.755971,1955.062923
0,M-1810,item:001848,1179.883571,1175.613785
0,M-1810,item:001893,7463.535354,7436.493374
0,M-1810,item:002612,989.576384,982.460073
0,M-1810,item:007923,170673.116393,159287.019672
0,M-1810,item:016332,352.268654,350.560739
0,M-1810,item:029313,34.409941,34.267615
0,M-1810,item:039668,22.218856,22.07653
0,M-1810,item:049371,1431.686363,1426.420293
0,M-1810,item:055703,56.528999,56.244346
0,M-1810,item:099439,1054.732131,1047.615821
0,M-1810,item:338928,647766.981038,644261.409387
0,M-1810,item:338929,576108.960966,572603.389315
0,M-1810,item:426331,4155.926722,4117.365434
0,M-1810,item:693055,383662.482548,382239.220457
0,SDC-1450,item:021081,2760828.666508,2760576.827305
1,M-1430,item:038005,1215.76449,1170.315314
1,M-1430,item:042342,9482893.777,9326172.446494
1,M-1430,item:333362,419478.166742,416880.94871
1,M-1430,item:344135,252498.085181,249900.867148
1,M-1430,item:708073,1622.440431,1601.844492
1,M-1430,item:730384,82403.426426,81852.816203
1,M-1430,item:734545,1329.793861,1309.016117
1,M-1430,item:773474,748438.973062,723363.565375
1,M-1810,item:001757,1955.062923,1952.594443
1,M-1810,item:001848,1178.875892,1177.024532
1,M-1810,item:001893,7469.832671,7458.107391
1,M-1810,item:002612,990.751235,987.665635
1,M-1810,item:007923,191532.703279,186595.743279
1,M-1810,item:016332,350.560739,349.820195
1,M-1810,item:029313,34.750755,34.689043
1,M-1810,item:039668,22.07653,22.014818
1,M-1810,item:049371,1426.420293,1424.136949
1,M-1810,item:055703,56.88936,56.765936
1,M-1810,item:099439,1070.47004,1067.38444
1,M-1810,item:338928,644261.409387,642741.409387
1,M-1810,item:338929,572603.389315,571083.389315
1,M-1810,item:426331,4117.365434,4100.645434
1,M-1810,item:693055,393332.194316,392715.074316
1,SDC-1450,item:021081,2760598.217393,2760346.930068
2,M-1430,item:038005,1170.315314,1125.347169
2,M-1430,item:042342,9359765.741309,9204703.134629
2,M-1430,item:333362,419769.006682,417199.277361
2,M-1430,item:344135,249900.867148,247331.137828
2,M-1430,item:708073,1601.844492,1581.466539
2,M-1430,item:730384,82955.216203,82410.433587
2,M-1430,item:734545,1309.016117,1288.458283
2,M-1430,item:773474,773568.098975,748758.087046
2,M-1810,item:001757,1969.679497,1968.349627
2,M-1810,item:001848,1194.312548,1193.315146
2,M-1810,item:001893,7503.560774,7497.24389
2,M-1810,item:002612,1009.499132,1007.836794
2,M-1810,item:007923,202918.8,200259.059344
2,M-1810,item:016332,349.820195,349.421234
2,M-1810,item:029313,34.689043,34.655796
2,M-1810,item:039668,22.014818,21.981571
2,M-1810,item:049371,1424.136949,1422.906819
2,M-1810,item:055703,58.780302,58.713809
2,M-1810,item:099439,1077.77772,1076.115382
2,M-1810,item:338928,652741.409387,651922.523717
2,M-1810,item:338929,571083.389315,570264.503645
2,M-1810,item:426331,4352.872587,4343.864845
2,M-1810,item:693055,395919.307386,395586.839804
2,SDC-1450,item:021081,2760346.930068,2760101.175756
3,M-1430,item:038005,1125.347169,1080.475229
3,M-1430,item:042342,9701315.8822,9546585.020286
3,M-1430,item:333362,417199.277361,414635.045782
3,M-1430,item:344135,249696.439477,247132.207898
3,M-1430,item:708073,1581.466539,1561.132182
3,M-1430,item:730384,82410.433587,81866.816493
3,M-1430,item:734545,1288.458283,1267.94443
3,M-1430,item:773474,778004.232872,753247.300094
3,M-1810,item:001757,1979.64761,1978.811436
3,M-1810,item:001848,1193.315146,1192.688015
3,M-1810,item:001893,7508.365341,7504.393512
3,M-1810,item:002612,1024.006324,1022.961106
3,M-1810,item:007923,200259.059344,198586.710689
3,M-1810,item:016332,349.421234,349.170382
3,M-1810,item:029313,34.655796,34.634892
3,M-1810,item:039668,22.382478,22.361574
3,M-1810,item:049371,1743.439859,1742.666398
3,M-1810,item:055703,59.155852,59.114043
3,M-1810,item:099439,1086.415133,1085.369915
3,M-1810,item:338928,651922.523717,651407.638048
3,M-1810,item:338929,588195.283384,587680.397714
3,M-1810,item:426331,4343.864845,4338.201103
3,M-1810,item:693055,395586.839804,395377.796222
3,SDC-1450,item:021081,2812735.857326,2812496.000177
4,M-1430,item:038005,1080.475229,1035.62253
4,M-1430,item:042342,9580012.765893,9425348.252932
4,M-1430,item:333362,419835.045782,417271.913752
4,M-1430,item:344135,250523.577505,247960.445475
4,M-1430,item:708073,1567.940686,1547.615049
4,M-1430,item:730384,83331.880709,82788.496718
4,M-1430,item:734545,1299.472862,1278.967806
4,M-1430,item:773474,753247.300094,728500.983146
4,M-1810,item:001757,1978.811436,1978.241235
4,M-1810,item:001848,1197.209771,1196.782121
4,M-1810,item:001893,7704.68093,7701.972478
4,M-1810,item:002612,1030.508236,1029.795486
4,M-1810,item:007923,202918.8,201778.399475
4,M-1810,item:016332,356.42535,356.25429
4,M-1810,item:029313,34.634892,34.620637
4,M-1810,item:039668,22.731339,22.717083
4,M-1810,item:049371,1742.666398,1742.138963
4,M-1810,item:055703,60.172117,60.143607
4,M-1810,item:099439,1085.369915,1084.657165
4,M-1810,item:338928,651407.638048,651056.529512
4,M-1810,item:338929,587680.397714,587329.289178
4,M-1810,item:426331,4338.201103,4334.338909
4,M-1810,item:693055,407205.001382,407062.451316
4,SDC-1450,item:021081,2812516.434125,2812281.462443
5,M-1430,item:038005,1035.62253,990.77368
